#Frame0 #Time(ms) 155
Channel EMG,5.29044022278172,5.24008545052262,5.19174486915389,5.1445792324712,5.09439230945296,5.04773022049287,5.00241092545968,4.95574883649958,4.91042954146639,4.86678873884184,4.82281223773556,4.77850003814755,4.73586633096818,4.694239719234,4.65395590142672,4.61283283741512,4.57271686884871,4.53276874952316,4.49416342412451,4.45522240024414,4.41829556725414,4.3796902418555,4.34444190127413,4.3048294804303,4.27058823529412,4.23500419623102,4.20076295109483,4.16517891203174,3.10504310673686,2.17213702601663,2.72033264667735,2.33427939269093,1.31812008850233,0.534935530632486,0.0132600900282292,-0.625574120698863,-1.30066376745251,-1.94084077210651,-2.66645304036011,-3.39223315785458,-3.96661326009003,-4.41997405966278,-4.86712443732357,-5.39299610894942,-5.49269855802243,-5.49437705043107,-5.49504844739452,-5.49521629663539,-5.49538414587625,-5.49538414587625,-5.49538414587625,-5.49555199511711
Channel ACC,0.15625,0.09375,0.125,0.09375
Channel ACC,-0.15625,-0.15625,-0.15625,0.15625
Channel ACC,0.84375,0.875,0.84375,0.6875
Sensor 1
Channel EMG,0.00688181887541009,0.00688181887541009,0.00721751735713741,0.00688181887541009,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.0063782711528191,0.00587472343022812,0.00587472343022812,0.00654612039368276,0.00688181887541009,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.0063782711528191,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00688181887541009,0.00654612039368276,0.00621042191195544,0.00621042191195544,0.00587472343022812,0.00587472343022812,0.00621042191195544,0.00621042191195544,0.00604257267109178,0.00587472343022812,0.00587472343022812,0.00587472343022812,0.00621042191195544,0.00587472343022812,0.00587472343022812,0.0055390249485008,0.0055390249485008,0.00587472343022812,0.00587472343022812,0.00587472343022812,0.0055390249485008,0.0055390249485008,0.0055390249485008,0.0055390249485008,0.00587472343022812,0.00621042191195544,0.00587472343022812,0.00587472343022812,0.00621042191195544,0.00654612039368276,0.00604257267109178
Channel ACC,-0.03125,0,0,0
Channel ACC,-0.21875,-0.21875,-0.25,-0.3125
Channel ACC,1.03125,1,0.9375,0.90625

#Frame280 #Time(ms) 7802
Sensor 0
Channel EMG,-5.49555199511711,-5.49571984435798,-5.49555199511711,-5.49571984435798,-5.49571984435798,-5.49588769359884,-5.4960555428397,-5.49571984435798,-5.49588769359884,-5.49571984435798,-5.49571984435798,-5.49588769359884,-5.49588769359884,-5.49588769359884,-5.49622339208057,-5.4960555428397,-5.49622339208057,-5.49622339208057,-5.49588769359884,-5.4960555428397,-5.4960555428397,-5.4960555428397,-5.4960555428397,-5.49622339208057,-5.4960555428397,-5.49588769359884,-5.4960555428397,-5.49622339208057,-5.49622339208057,-5.4960555428397,-5.49622339208057,-5.49622339208057,-5.49639124132143,-5.49622339208057,-5.49622339208057,-5.49622339208057,-5.49622339208057,-5.49622339208057,-5.49639124132143,-5.49639124132143,-5.49622339208057,-5.4960555428397,-5.49622339208057,-4.13295185778592,-1.85926604104677,0.14535744258793,1.95997558556496,3.62000457770657,5.09640650034333,5.44553292133974,5.44754711223011,5.44821850919356
Channel ACC,-0.1875,0.03125,0.09375,0.09375
Channel ACC,-0.25,-0.375,-0.34375,-0.3125
Channel ACC,1.1875,1.03125,0.9375,0.9375
Sensor 1
Channel EMG,0.00587472343022812,0.00587472343022812,0.00654612039368276,0.00621042191195544,0.00621042191195544,0.00587472343022812,0.00587472343022812,0.0063782711528191,0.00621042191195544,0.00570687418936446,0.00587472343022812,0.0063782711528191,0.00604257267109178,0.00621042191195544,0.00587472343022812,0.00621042191195544,0.00654612039368276,0.00570687418936446,0.00587472343022812,0.00570687418936446,0.0055390249485008,0.00587472343022812,0.0063782711528191,0.00621042191195544,0.00621042191195544,0.00587472343022812,0.00587472343022812,0.00520332646677348,0.00520332646677348,0.00520332646677348,0.00520332646677348,0.0055390249485008,0.00570687418936446,0.00621042191195544,0.00621042191195544,0.00654612039368276,0.00654612039368276,0.00587472343022812,0.0063782711528191,0.00688181887541009,0.00654612039368276,0.00604257267109178,0.00587472343022812,0.00587472343022812,0.00621042191195544,0.00621042191195544,0.00654612039368276,0.00654612039368276,0.00621042191195544,0.00587472343022812,0.0063782711528191,0.00654612039368276
Channel ACC,0,0,-0.0625,0
Channel ACC,-0.34375,-0.40625,-0.3125,-0.3125
Channel ACC,0.84375,0.90625,0.90625,0.90625

#Frame281 #Time(ms) 7829
Sensor 0
Channel EMG,5.44855420767529,5.44855420767529,5.44888990615701,5.44855420767529,5.44888990615701,5.44888990615701,5.44888990615701,5.44888990615701,5.44888990615701,5.44888990615701,5.44888990615701,5.44888990615701,5.44888990615701,5.44888990615701,5.44888990615701,5.44888990615701,5.44888990615701,5.44872205691615,5.44888990615701,5.44888990615701,5.44888990615701,5.44888990615701,5.44888990615701,5.44888990615701,5.44888990615701,5.44888990615701,5.44888990615701,5.44888990615701,5.44888990615701,5.44888990615701,5.44888990615701,5.44888990615701,5.44922560463874,5.44888990615701,5.44888990615701,5.44888990615701,5.44888990615701,5.44888990615701,5.44888990615701,5.44888990615701,5.44888990615701,5.44888990615701,5.44888990615701,5.44888990615701,5.44888990615701,5.44419012741283,5.38644998855573,5.33743801022354,5.29044022278172,5.2434424353399,5.19711604486152,5.1501182574197
Channel ACC,0.125,0.125,0.125,0.125
Channel ACC,-0.34375,-0.28125,-0.21875,-0.25
Channel ACC,0.875,0.8125,0.9375,0.9375
Sensor 1
Channel EMG,0.00688181887541009,0.00688181887541009,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00688181887541009,0.00688181887541009,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00621042191195544,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00721751735713741,0.00721751735713741,0.00688181887541009,0.00671396963454643,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00688181887541009,0.00654612039368276,0.00704966811627375,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00621042191195544,0.00621042191195544,0.00621042191195544,0.00604257267109178,0.00570687418936446,0.00587472343022812,0.00587472343022812
Channel ACC,-0.15625,-0.15625,0.5,0.25
Channel ACC,-0.21875,0.1875,-0.09375,-0.3125
Channel ACC,0.875,0.875,1.0625,0.875

#Frame282 #Time(ms) 7856
Sensor 0
Channel EMG,5.10379186694133,5.0591439688716,5.01449607080186,4.9695124742504,4.9265430685893,4.88357366292821,4.84194705119402,4.79897764553292,4.75735103379873,4.71773861295491,4.67611200122072,4.63515678644999,4.59554436560616,4.55559624628061,4.51682307164111,4.4780498970016,4.4411230640116,4.40285343709468,4.36525520714122,4.32899977111467,3.67505912870985,-2.75541313801785,-5.47322804608225,-5.49253070878157,-5.49437705043107,-5.49488059815366,-5.49504844739452,-5.49555199511711,-5.49571984435798,-5.49555199511711,-5.49555199511711,-5.49571984435798,-5.49571984435798,-5.49588769359884,-5.49588769359884,-5.49588769359884,-5.4960555428397,-5.49588769359884,-5.4960555428397,-5.49588769359884,-5.49588769359884,-5.4960555428397,-5.49588769359884,-5.4960555428397,-5.4960555428397,-5.49622339208057,-5.4960555428397,-5.49622339208057,-5.4960555428397,-5.49622339208057,-5.4960555428397,-5.4960555428397
Channel ACC,0.125,0.125,0.125,0.15625
Channel ACC,-0.3125,-0.28125,-0.25,-0.25
Channel ACC,1,0.96875,0.96875,0.96875
Sensor 1
Channel EMG,0.00587472343022812,0.00587472343022812,0.00587472343022812,0.00621042191195544,0.00570687418936446,0.0055390249485008,0.00587472343022812,0.00587472343022812,0.00520332646677348,0.00520332646677348,0.00587472343022812,0.00654612039368276,0.00621042191195544,0.00570687418936446,0.00621042191195544,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00688181887541009,0.00704966811627375,0.00654612039368276,0.00654612039368276,0.00621042191195544,0.0063782711528191,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00671396963454643,0.00654612039368276,0.00621042191195544,0.0063782711528191,0.00621042191195544,0.00654612039368276,0.00654612039368276,0.00621042191195544,0.0063782711528191,0.00654612039368276,0.0063782711528191,0.00621042191195544,0.0063782711528191,0.00604257267109178,0.00587472343022812,0.00570687418936446,0.00587472343022812,0.00587472343022812,0.00604257267109178,0.00621042191195544,0.00621042191195544,0.00654612039368276,0.00621042191195544,0.00654612039368276
Channel ACC,0.1875,0.21875,0.28125,0.3125
Channel ACC,-0.4375,-0.40625,-0.21875,0.0625
Channel ACC,0.875,0.90625,0.96875,0.9375

#Frame283 #Time(ms) 7883
Sensor 0
Channel EMG,-5.4960555428397,-5.49622339208057,-5.49622339208057,-5.49639124132143,-5.4960555428397,-5.4960555428397,-5.4960555428397,-5.4960555428397,-5.4960555428397,-5.49622339208057,-5.49622339208057,-5.49622339208057,-5.4960555428397,-5.4960555428397,-5.49622339208057,-5.4960555428397,-5.49622339208057,-5.49639124132143,-5.49622339208057,-5.49622339208057,-5.4960555428397,-5.49622339208057,-5.4960555428397,-4.11566338597696,-1.868833447776,-0.709163042648966,-0.24119935912108,0.0340733958953231,0.298603799496452,0.399313344014649,0.357686732280461,0.330495155260548,0.336705577172503,0.343251697566186,0.379507133592737,0.515297169451438,0.596032654306859,0.531914244296941,0.416098268101015,0.367421988250553,0.437247272449836,0.612481879911498,0.773281452658884,0.844281681544213,0.910917830167086,1.08061341268025,1.2882429236286,1.45609216449226,1.66691081101701,1.9076066224155,2.17180132753491,2.4605020218204
Channel ACC,0.1875,0.625,0.28125,0.34375
Channel ACC,-0.21875,-0.46875,-0.28125,-0.125
Channel ACC,0.9375,1.15625,0.75,0.9375
Sensor 1
Channel EMG,0.00654612039368276,0.00621042191195544,0.00621042191195544,0.00621042191195544,0.00654612039368276,0.00654612039368276,0.00587472343022812,0.0055390249485008,0.0055390249485008,0.0055390249485008,0.00587472343022812,0.00621042191195544,0.00587472343022812,0.00604257267109178,0.00621042191195544,0.00621042191195544,0.00654612039368276,0.00621042191195544,0.00621042191195544,0.00654612039368276,0.00621042191195544,0.00587472343022812,0.00570687418936446,0.00587472343022812,0.00587472343022812,0.00570687418936446,0.00587472343022812,0.0055390249485008,0.00520332646677348,0.00570687418936446,0.00654612039368276,0.00654612039368276,0.00621042191195544,0.00688181887541009,0.00688181887541009,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00621042191195544,0.00621042191195544,0.00587472343022812,0.00654612039368276,0.00604257267109178,0.00621042191195544,0.00621042191195544,0.00621042191195544,0.00654612039368276,0.00654612039368276,0.00621042191195544
Channel ACC,0.34375,0.25,0.21875,0.1875
Channel ACC,0.125,0.125,0,-0.0625
Channel ACC,0.96875,0.9375,1.0625,1.03125

#Frame284 #Time(ms) 7910
Sensor 0
Channel EMG,2.77773708705272,3.25812161440452,4.02284275577935,4.79595635919738,5.20248722056916,5.33273823147936,5.34952315556573,5.26626993209735,5.09506370641642,4.8540321965362,4.62575722896162,4.47670710307469,4.33101396200504,4.09535362783246,3.90031280994888,3.86540016784924,3.90400549324788,3.6628061341268,3.37662317845426,3.33029678797589,3.44745555809873,3.48303959716182,3.26550698100252,2.77907988097963,2.45546654459449,2.42558937972076,2.46117341878386,2.45781643396658,2.32521553368429,2.22383459220264,2.37959868772412,2.54677653162432,2.49071488517586,2.5182421606775,2.54106965743496,2.29718471046006,1.81025406271458,1.45944914930953,1.31845578698405,0.936263065537499,0.553734645609216,0.328480964370184,0.0733501182574197,-0.344594491493095,-0.987792782482643,-1.61084916456855,-1.9186846723125,-1.92036316472114,-1.82468909742885,-1.8891432059205,-1.93933012893873,-1.78155184252689
Channel ACC,0.28125,0.09375,0.03125,0.0625
Channel ACC,-0.0625,0,0.03125,0.03125
Channel ACC,0.875,0.8125,0.875,1.09375
Sensor 1
Channel EMG,0.00587472343022812,0.00587472343022812,0.00587472343022812,0.00587472343022812,0.00587472343022812,0.0063782711528191,0.00621042191195544,0.00621042191195544,0.00654612039368276,0.00654612039368276,0.0063782711528191,0.00587472343022812,0.00587472343022812,0.0063782711528191,0.00654612039368276,0.00688181887541009,0.00654612039368276,0.00621042191195544,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.0063782711528191,0.00587472343022812,0.00604257267109178,0.00621042191195544,0.00654612039368276,0.00587472343022812,0.00621042191195544,0.00587472343022812,0.00570687418936446,0.00587472343022812,0.00587472343022812,0.00587472343022812,0.00654612039368276,0.00654612039368276,0.0063782711528191,0.00587472343022812,0.00587472343022812,0.00587472343022812,0.00587472343022812,0.00570687418936446,0.0055390249485008,0.00587472343022812,0.00621042191195544,0.00621042191195544,0.00587472343022812,0.00570687418936446,0.00587472343022812,0.00621042191195544,0.0063782711528191,0.00621042191195544
Channel ACC,0.125,0.21875,0.46875,0.375
Channel ACC,-0.0625,0.0625,0.1875,0.125
Channel ACC,1,0.84375,0.84375,0.875

#Frame285 #Time(ms) 7937
Sensor 0
Channel EMG,-1.62528419928283,-1.67597467002365,-1.51752498664836,-1.18098725871672,-1.03076218814374,-0.997863736934463,-0.749782558937972,-0.423819333180743,-0.249256122682536,-0.149217975127794,-0.117326619363699,-0.0305485618371862,0.458396276798657,1.04972915236133,1.40640878919661,1.61051346608682,1.70048065918975,1.72901503013657,1.77769130998703,1.86195162890059,1.95191882200351,1.98313878080415,1.97608911268788,1.90223544670787,1.83006027313649,1.89317158770123,2.00663767452506,2.1066758220798,2.15434500648508,2.13051041428244,2.1201037613489,2.15736629282063,2.17851529716945,2.17062638284886,2.17247272449836,2.185229266804,2.18590066376745,2.17448691538872,2.16508735790036,2.17314412146181,2.19932860303655,2.23491264209964,2.26042572671092,2.28644235904478,2.31950865949493,2.3560997940032,2.39403372243839,2.44036011291676,2.48567940794995,2.52092774853132,2.54879072251469,2.56591134508278
Channel ACC,0.0625,0,0.03125,0.09375
Channel ACC,-0.03125,-0.0625,-0.09375,-0.15625
Channel ACC,1.15625,1.0625,1,1
Sensor 1
Channel EMG,0.0063782711528191,0.00654612039368276,0.0063782711528191,0.00688181887541009,0.00688181887541009,0.00654612039368276,0.00654612039368276,0.00671396963454643,0.00688181887541009,0.00704966811627375,0.00704966811627375,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00621042191195544,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00721751735713741,0.00704966811627375,0.00704966811627375,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00654612039368276,0.00621042191195544,0.00654612039368276,0.00621042191195544,0.00604257267109178,0.00587472343022812,0.00453192950331884,-0.0109102006561379,-0.045487144274052,-0.0869459067673762,0.666193636987869,5.27969787136645,5.48783093003738,5.48984512092775,5.49018081940948,5.4905165178912,5.4905165178912,5.4905165178912,5.49118791485466,5.49118791485466,5.4905165178912,5.4905165178912,5.4905165178912,5.4905165178912,5.49118791485466,5.4905165178912
Channel ACC,-0.125,-0.1875,-0.09375,1.28125
Channel ACC,0.1875,0.1875,0.21875,-0.34375
Channel ACC,0.15625,-0.125,-0.03125,3

#Frame286 #Time(ms) 7964
Sensor 0
Channel EMG,2.56725413900969,2.56456855115587,2.56591134508278,2.54845502403296,2.50380712596323,2.44438849469749,2.38396276798657,2.3302510109102,2.27318226901656,2.21745632104982,2.16643015182727,2.11103990234226,2.05766384374762,2.0046234836347,1.94352635996033,1.88847180895705,1.85406271458,1.80286869611658,1.72263675898375,1.64744029907683,1.57929350728618,1.5353170061799,1.5205462729839,1.50778973067826,1.48345159075303,1.45004959182116,1.42520790417334,1.41177996490425,1.39902342259861,1.38828107118334,1.37821011673152,1.35773250934615,1.34598306248569,1.34464026855879,1.35202563515679,1.32919813839933,1.30267795834287,1.28622873273823,1.25601586938277,1.20398260471504,1.16806286717021,1.10998702983139,0.990478370336461,0.83773556115053,0.66166170748455,0.470481422140841,0.301289387350271,0.169695582513161,0.0347447928587777,-0.0827496757457847,-0.195880064087892,-0.32143129625391
Channel ACC,0,0.15625,0.0625,-0.03125
Channel ACC,-0.125,-0.15625,-0.09375,-0.03125
Channel ACC,0.9375,1,1,0.875
Sensor 1
Channel EMG,5.49102006561379,0.61348897535668,-5.38678568703746,-5.48833447775997,-5.49102006561379,-5.49152361333639,-5.49202716105898,-5.49219501029984,-5.49219501029984,-5.49253070878157,-5.49253070878157,-5.49253070878157,-5.49253070878157,-5.49269855802243,-5.49286640726329,-5.49303425650416,-5.49286640726329,-5.49286640726329,-5.49286640726329,-5.49303425650416,-5.49336995498589,-5.49353780422675,-5.49353780422675,-5.49370565346761,-5.49353780422675,-5.49370565346761,-5.49370565346761,-5.49370565346761,-5.49353780422675,-5.49336995498589,-5.49370565346761,-5.49387350270848,-5.49353780422675,-5.49370565346761,-5.49370565346761,-5.49370565346761,-5.49370565346761,-5.49370565346761,-5.49370565346761,-5.49387350270848,-5.49370565346761,-5.49353780422675,-5.49370565346761,-5.49387350270848,-5.49370565346761,-5.49370565346761,-5.49387350270848,-5.49370565346761,-5.49353780422675,-5.49387350270848,-5.49370565346761,-5.49370565346761
